timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1711460715.7571266,-15.262516021728516,-30.21978187561035,980.830322265625,0.0,-0.015258788131177425,0.0953674241900444
1711460715.7672803,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
1711460715.778427,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
1711460715.787991,-13.125763893127441,-23.44322395324707,980.4640502929688,0.03051757626235485,-0.14495849609375,-0.1373291015625
1711460715.798188,-11.965812683105469,-29.975582122802734,984.676513671875,0.2136230319738388,-0.0839233323931694,0.141143798828125
1711460715.8082316,-16.60561752319336,-29.426130294799805,979.79248046875,-0.015258788131177425,0.0419616661965847,0.0534057579934597
1711460715.8181736,-16.60561752319336,-29.426130294799805,979.79248046875,-0.015258788131177425,0.0419616661965847,0.0534057579934597
1711460715.8286114,-15.934066772460938,-26.984128952026367,978.9378051757812,-0.015258788131177425,-0.011444090865552425,0.148773193359375
1711460715.8387227,-15.934066772460938,-26.984128952026367,978.9378051757812,-0.015258788131177425,-0.011444090865552425,0.148773193359375
1711460715.8489902,-25.27472686767578,-31.623933792114258,975.3358154296875,-0.0457763634622097,-0.0457763634622097,0.14495849609375
1711460715.8589604,-19.10866928100586,-23.74847412109375,981.1966552734375,0.2136230319738388,0.0762939453125,0.0915527269244194
1711460715.8691146,-19.10866928100586,-23.74847412109375,981.1966552734375,0.2136230319738388,0.0762939453125,0.0915527269244194
1711460715.8793445,-16.239316940307617,-25.396825790405273,984.1270141601562,-0.0038146970327943563,-0.14495849609375,0.0610351525247097
1711460715.8897076,-16.239316940307617,-25.396825790405273,984.1270141601562,-0.0038146970327943563,-0.14495849609375,0.0610351525247097
1711460715.8999295,-18.986570358276367,-26.4957275390625,981.1355590820312,0.2593994140625,0.1182556077837944,0.152587890625
1711460715.910223,-18.986570358276367,-26.4957275390625,981.1355590820312,0.2593994140625,0.1182556077837944,0.152587890625
1711460715.9202685,-18.131868362426758,-22.344324111938477,975.5189819335938,0.2403259128332138,-0.015258788131177425,0.0
1711460715.930718,-13.55311393737793,-21.062273025512695,981.3797607421875,-0.03051757626235485,0.0419616661965847,0.0915527269244194
1711460715.9410868,-13.55311393737793,-21.062273025512695,981.3797607421875,-0.03051757626235485,0.0419616661965847,0.0915527269244194
1711460715.9509864,-18.559219360351562,-28.815629959106445,972.4053955078125,-0.03051757626235485,0.1831054538488388,-0.1144409105181694
1711460715.9615126,-18.559219360351562,-28.815629959106445,972.4053955078125,-0.03051757626235485,0.1831054538488388,-0.1144409105181694
1711460715.971486,-14.224664688110352,-23.99267578125,988.0342407226562,-0.072479248046875,-0.152587890625,-0.06866455078125
1711460715.981688,-17.826618194580078,-25.030527114868164,976.801025390625,0.0801086351275444,0.03051757626235485,0.0495910607278347
1711460715.9916172,-17.826618194580078,-25.030527114868164,976.801025390625,0.0801086351275444,0.03051757626235485,0.0495910607278347
1711460716.0019197,-17.338218688964844,-21.123321533203125,987.66796875,0.0534057579934597,0.019073486328125,0.1792907565832138
1711460716.0123553,-19.65812110900879,-27.96092987060547,981.1966552734375,0.0572204552590847,-0.0457763634622097,0.1182556077837944
1711460716.0224538,-19.65812110900879,-27.96092987060547,981.1966552734375,0.0572204552590847,-0.0457763634622097,0.1182556077837944
1711460716.0326333,-18.620269775390625,-22.954824447631836,982.1734619140625,0.1029968187212944,-0.011444090865552425,0.0495910607278347
1711460716.0427268,-18.620269775390625,-22.954824447631836,982.1734619140625,0.1029968187212944,-0.011444090865552425,0.0495910607278347
1711460716.0528576,-13.85836410522461,-25.824176788330078,980.4029541015625,0.0610351525247097,0.0877380296587944,0.011444090865552425
1711460716.0629222,-17.21611785888672,-24.358976364135742,986.2027587890625,-0.0457763634622097,-0.0572204552590847,0.06866455078125
1711460716.0804532,-17.338218688964844,-22.954824447631836,975.76318359375,0.0877380296587944,0.03814697265625,-0.03051757626235485
1711460716.0907025,-17.338218688964844,-22.954824447631836,975.76318359375,0.0877380296587944,0.03814697265625,-0.03051757626235485
1711460716.1009157,-12.45421314239502,-23.44322395324707,976.0684204101562,0.0762939453125,-0.0610351525247097,-0.0953674241900444
1711460716.1113482,-18.253969192504883,-30.83028221130371,986.3248291015625,-0.1754760593175888,0.2593994140625,0.0839233323931694
1711460716.1219394,-18.253969192504883,-30.83028221130371,986.3248291015625,-0.1754760593175888,0.2593994140625,0.0839233323931694
1711460716.132173,-17.643468856811523,-21.367523193359375,982.9671020507812,0.0457763634622097,-0.03814697265625,-0.0495910607278347
1711460716.1423862,-19.597070693969727,-22.52747344970703,978.4494018554688,0.0762939453125,0.034332275390625,0.0915527269244194
1711460716.152672,-19.597070693969727,-22.52747344970703,978.4494018554688,0.0762939453125,0.034332275390625,0.0915527269244194
1711460716.162748,-13.980464935302734,-24.60317611694336,982.6007690429688,0.02670287899672985,-0.12969970703125,-0.03051757626235485
1711460716.1730294,-13.980464935302734,-24.60317611694336,982.6007690429688,0.02670287899672985,-0.12969970703125,-0.03051757626235485
1711460716.1832428,-9.645910263061523,-32.05128479003906,980.3419189453125,-0.072479248046875,0.0610351525247097,-0.015258788131177425
1711460716.1933985,-13.7362642288208,-31.196582794189453,978.0830688476562,0.0419616661965847,0.141143798828125,0.1678466647863388
1711460716.2036006,-13.7362642288208,-31.196582794189453,978.0830688476562,0.0419616661965847,0.141143798828125,0.1678466647863388
1711460716.2138278,-18.376070022583008,-26.251527786254883,974.0537719726562,-0.0991821214556694,-0.007629394065588713,0.0915527269244194
1711460716.224041,-18.376070022583008,-26.251527786254883,974.0537719726562,-0.0991821214556694,-0.007629394065588713,0.0915527269244194
1711460716.234147,-18.4981689453125,-22.588523864746094,981.1355590820312,0.0419616661965847,0.1068115159869194,0.0
1711460716.2443628,-15.140416145324707,-25.57997703552246,981.80712890625,0.148773193359375,0.1182556077837944,-0.007629394065588713
1711460716.2546115,-15.140416145324707,-25.57997703552246,981.80712890625,0.148773193359375,0.1182556077837944,-0.007629394065588713
1711460716.2654529,-19.35287094116211,-23.076923370361328,979.91455078125,0.0762939453125,0.1068115159869194,0.2021789401769638
1711460716.2756522,-15.567766189575195,-29.914531707763672,979.1209106445312,0.0457763634622097,-0.02288818173110485,0.02288818173110485
1711460716.2864296,-15.567766189575195,-29.914531707763672,979.1209106445312,0.0457763634622097,-0.02288818173110485,0.02288818173110485
1711460716.2965956,-13.55311393737793,-23.99267578125,988.5836791992188,0.1144409105181694,0.0419616661965847,0.12969970703125
1711460716.3069973,-13.55311393737793,-23.99267578125,988.5836791992188,0.1144409105181694,0.0419616661965847,0.12969970703125
1711460716.3172398,-12.515263557434082,-21.611722946166992,982.0513305664062,0.019073486328125,-0.06866455078125,-0.019073486328125
1711460716.3275504,-12.515263557434082,-21.611722946166992,982.0513305664062,0.019073486328125,-0.06866455078125,-0.019073486328125
1711460716.3378658,-12.881563186645508,-19.04762077331543,979.4262084960938,-0.0038146970327943563,0.133514404296875,-0.1640319675207138
1711460716.3479207,-12.087912559509277,-30.952383041381836,978.0830688476562,0.02670287899672985,-0.0419616661965847,0.1029968187212944
1711460716.35802,-12.087912559509277,-30.952383041381836,978.0830688476562,0.02670287899672985,-0.0419616661965847,0.1029968187212944
1711460716.368336,-9.951160430908203,-23.260074615478516,977.3504638671875,-0.12969970703125,-0.1068115159869194,0.125885009765625
1711460716.3785555,-9.951160430908203,-23.260074615478516,977.3504638671875,-0.12969970703125,-0.1068115159869194,0.125885009765625
1711460716.388839,-14.774115562438965,-21.794872283935547,983.5165405273438,0.0572204552590847,-0.0038146970327943563,-0.0877380296587944
1711460716.3990734,-19.35287094116211,-31.562883377075195,977.2283935546875,0.1869201511144638,-0.03051757626235485,0.03051757626235485
1711460716.4092834,-19.35287094116211,-31.562883377075195,977.2283935546875,0.1869201511144638,-0.03051757626235485,0.03051757626235485
1711460716.4193997,-20.390722274780273,-21.55067253112793,981.4408569335938,0.064849853515625,0.011444090865552425,-0.1182556077837944
1711460716.430006,-15.201465606689453,-25.396825790405273,977.8388671875,-0.0495910607278347,-0.0419616661965847,-0.0801086351275444
1711460716.4402723,-15.201465606689453,-25.396825790405273,977.8388671875,-0.0495910607278347,-0.0419616661965847,-0.0801086351275444
1711460716.4502616,-14.04151439666748,-23.44322395324707,980.2198486328125,-0.1106262132525444,0.0419616661965847,0.1144409105181694
1711460716.4608555,-14.04151439666748,-23.44322395324707,980.2198486328125,-0.1106262132525444,0.0419616661965847,0.1144409105181694
1711460716.470932,-17.032968521118164,-25.5189266204834,986.3858642578125,-0.007629394065588713,0.0495910607278347,0.141143798828125
1711460716.4812596,-16.849817276000977,-20.818071365356445,985.1648559570312,0.0457763634622097,0.019073486328125,0.1983642429113388
1711460716.4914868,-16.849817276000977,-20.818071365356445,985.1648559570312,0.0457763634622097,0.019073486328125,0.1983642429113388
1711460716.5015357,-20.390722274780273,-19.169719696044922,975.2137451171875,0.064849853515625,0.019073486328125,0.007629394065588713
1711460716.5165522,-25.824176788330078,-25.335777282714844,982.6618041992188,0.0991821214556694,0.152587890625,0.011444090865552425
1711460716.526748,-25.824176788330078,-25.335777282714844,982.6618041992188,0.0991821214556694,0.152587890625,0.011444090865552425
1711460716.5368447,-9.523810386657715,-27.167278289794922,980.9524536132812,-0.0534057579934597,0.0762939453125,0.1602172702550888
1711460716.5471418,-9.523810386657715,-27.167278289794922,980.9524536132812,-0.0534057579934597,0.0762939453125,0.1602172702550888
1711460716.557584,-15.323566436767578,-23.076923370361328,983.2723388671875,-0.02670287899672985,-0.06866455078125,0.1220703050494194
1711460716.567524,-15.323566436767578,-23.076923370361328,983.2723388671875,-0.02670287899672985,-0.06866455078125,0.1220703050494194
1711460716.5776732,-21.367523193359375,-23.321125030517578,982.2955322265625,0.072479248046875,0.0801086351275444,-0.06866455078125
1711460716.5879576,-21.367523193359375,-23.321125030517578,982.2955322265625,0.072479248046875,0.0801086351275444,-0.06866455078125
1711460716.5981288,-11.904762268066406,-29.120880126953125,982.1734619140625,0.0953674241900444,0.0762939453125,0.034332275390625
1711460716.6082811,-11.904762268066406,-29.120880126953125,982.1734619140625,0.0953674241900444,0.0762939453125,0.034332275390625
1711460716.6185055,-15.811966896057129,-21.55067253112793,984.5543823242188,0.0495910607278347,0.019073486328125,0.141143798828125
1711460716.6287808,-15.811966896057129,-21.55067253112793,984.5543823242188,0.0495910607278347,0.019073486328125,0.141143798828125
1711460716.6390014,-18.74237060546875,-22.954824447631836,980.5861206054688,-0.011444090865552425,0.1068115159869194,-0.072479248046875
1711460716.6490667,-18.74237060546875,-22.954824447631836,980.5861206054688,-0.011444090865552425,0.1068115159869194,-0.072479248046875
1711460716.6593883,-12.210012435913086,-29.304031372070312,983.3944091796875,0.1602172702550888,0.0801086351275444,-0.1640319675207138
1711460716.6695545,-12.210012435913086,-29.304031372070312,983.3944091796875,0.1602172702550888,0.0801086351275444,-0.1640319675207138
1711460716.6796622,-17.21611785888672,-28.144079208374023,980.6471557617188,0.1602172702550888,0.06866455078125,0.03051757626235485
1711460716.6900487,-17.21611785888672,-28.144079208374023,980.6471557617188,0.1602172702550888,0.06866455078125,0.03051757626235485
1711460716.7001753,-9.40170955657959,-22.344324111938477,987.72900390625,-0.064849853515625,-0.12969970703125,0.25177001953125
1711460716.7108157,-13.7362642288208,-31.501832962036133,983.0281372070312,-0.0991821214556694,-0.14495849609375,-0.0762939453125
1711460716.7208314,-13.7362642288208,-31.501832962036133,983.0281372070312,-0.0991821214556694,-0.14495849609375,-0.0762939453125
1711460716.7308676,-14.652015686035156,-23.504274368286133,979.5482788085938,-0.1144409105181694,-0.0877380296587944,0.0038146970327943563
1711460716.7411113,-14.652015686035156,-23.504274368286133,979.5482788085938,-0.1144409105181694,-0.0877380296587944,0.0038146970327943563
1711460716.7513313,-16.544567108154297,-28.08302879333496,985.83642578125,0.0038146970327943563,-0.1792907565832138,0.0915527269244194
1711460716.7644145,-8.79120922088623,-15.079365730285645,979.91455078125,-0.0457763634622097,0.133514404296875,0.064849853515625
1711460716.774647,-8.79120922088623,-15.079365730285645,979.91455078125,-0.0457763634622097,0.133514404296875,0.064849853515625
1711460716.7848701,-14.04151439666748,-22.893774032592773,986.4469604492188,-0.0038146970327943563,-0.011444090865552425,0.141143798828125
1711460716.7949548,-16.483516693115234,-22.83272361755371,976.9231567382812,0.1869201511144638,-0.1792907565832138,0.1754760593175888
1711460716.8052936,-16.483516693115234,-22.83272361755371,976.9231567382812,0.1869201511144638,-0.1792907565832138,0.1754760593175888
1711460716.815612,-17.21611785888672,-23.076923370361328,984.859619140625,0.1373291015625,-0.0801086351275444,0.015258788131177425
1711460716.8257105,-17.21611785888672,-23.076923370361328,984.859619140625,0.1373291015625,-0.0801086351275444,0.015258788131177425
1711460716.836146,-12.515263557434082,-27.533578872680664,984.0659790039062,0.0877380296587944,0.06866455078125,-0.0419616661965847
1711460716.8462946,-12.515263557434082,-27.533578872680664,984.0659790039062,0.0877380296587944,0.06866455078125,-0.0419616661965847
1711460716.85648,-14.835165977478027,-28.38827896118164,987.1795654296875,-0.007629394065588713,-0.0457763634622097,-0.14495849609375
1711460716.8668294,-14.835165977478027,-28.38827896118164,987.1795654296875,-0.007629394065588713,-0.0457763634622097,-0.14495849609375
1711460716.8769293,-14.835165977478027,-28.38827896118164,987.1795654296875,-0.007629394065588713,-0.0457763634622097,-0.14495849609375
1711460716.8873484,-17.704519271850586,-23.44322395324707,979.6093139648438,-0.03051757626235485,-0.0457763634622097,0.1106262132525444
1711460716.8974876,-17.704519271850586,-23.44322395324707,979.6093139648438,-0.03051757626235485,-0.0457763634622097,0.1106262132525444
1711460716.9079907,-13.308914184570312,-25.946277618408203,981.1966552734375,-0.0991821214556694,-0.064849853515625,0.1106262132525444
1711460716.918074,-11.782662391662598,-26.129426956176758,976.2515869140625,0.034332275390625,0.1678466647863388,0.152587890625
1711460716.9282365,-11.782662391662598,-26.129426956176758,976.2515869140625,0.034332275390625,0.1678466647863388,0.152587890625
1711460716.938399,-21.184371948242188,-28.205129623413086,986.691162109375,0.1144409105181694,-0.125885009765625,0.0457763634622097
