timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2024-03-11 10:43:40.149558751,39.68254089355469,-118.49817657470703,1170.2686767578125,3.517150640487671,6.008147716522217,-22.140501022338867
2024-03-11 10:43:40.159670716,70.14652252197266,-199.6337127685547,1149.81689453125,6.267547130584717,6.420135021209717,-20.500181198120117
2024-03-11 10:43:40.169879482,15.567766189575195,-156.71551513671875,1206.2271728515625,6.515502452850342,4.955291748046875,-20.568845748901367
2024-03-11 10:43:40.180102710,15.567766189575195,-156.71551513671875,1206.2271728515625,6.515502452850342,4.955291748046875,-20.568845748901367
2024-03-11 10:43:40.190224000,-103.11355590820312,87.72894287109375,768.6813354492188,5.146026134490967,2.811431646347046,-19.95849609375
2024-03-11 10:43:40.200473486,-103.11355590820312,87.72894287109375,768.6813354492188,5.146026134490967,2.811431646347046,-19.95849609375
2024-03-11 10:43:40.210694848,57.326011657714844,-71.61172485351562,980.4029541015625,4.85992431640625,2.788543462753296,-21.286008834838867
2024-03-11 10:43:40.220919639,75.45787811279297,52.62515640258789,961.2332763671875,3.162383794784546,2.422332763671875,-20.664213180541992
2024-03-11 10:43:40.231119116,75.45787811279297,52.62515640258789,961.2332763671875,3.162383794784546,2.422332763671875,-20.664213180541992
2024-03-11 10:43:40.241226699,-123.3821792602539,39.37729263305664,883.2113037109375,3.101348638534546,2.742767095565796,-21.446226119995117
2024-03-11 10:43:40.251523745,-123.3821792602539,39.37729263305664,883.2113037109375,3.101348638534546,2.742767095565796,-21.446226119995117
2024-03-11 10:43:40.261602749,73.32112884521484,122.83272552490234,681.6849975585938,3.257751226425171,2.132415771484375,-22.106168746948242
2024-03-11 10:43:40.271820086,-238.2783966064453,113.61416625976562,1079.4261474609375,2.735137701034546,0.4158019721508026,-22.392271041870117
2024-03-11 10:43:40.282048728,-238.2783966064453,113.61416625976562,1079.4261474609375,2.735137701034546,0.4158019721508026,-22.392271041870117
2024-03-11 10:43:40.292220683,-67.82662200927734,53.41880798339844,687.6068725585938,2.0599365234375,-2.124786376953125,-21.987913131713867
2024-03-11 10:43:40.302512299,-116.11722564697266,-53.05250549316406,1361.53857421875,-1.4686583280563354,-2.983093023300171,-22.487638473510742
2024-03-11 10:43:40.312919856,-116.11722564697266,-53.05250549316406,1361.53857421875,-1.4686583280563354,-2.983093023300171,-22.487638473510742
2024-03-11 10:43:40.323017611,-5.799756050109863,-204.57876586914062,998.718017578125,-0.0762939453125,-4.5623779296875,-23.460386276245117
2024-03-11 10:43:40.333325898,-5.799756050109863,-204.57876586914062,998.718017578125,-0.0762939453125,-4.5623779296875,-23.460386276245117
2024-03-11 10:43:40.343601683,56.227108001708984,197.00856018066406,1404.945068359375,-3.013610601425171,-5.508422374725342,-24.135587692260742
2024-03-11 10:43:40.353868197,-159.34066772460938,39.4383430480957,1121.97802734375,-4.505157470703125,-8.808135986328125,-25.909421920776367
2024-03-11 10:43:40.364177613,-159.34066772460938,39.4383430480957,1121.97802734375,-4.505157470703125,-8.808135986328125,-25.909421920776367
2024-03-11 10:43:40.374418991,-356.5934143066406,161.41636657714844,1173.50439453125,-8.358001708984375,-10.646819114685059,-27.812955856323242
2024-03-11 10:43:40.384652210,-356.5934143066406,161.41636657714844,1173.50439453125,-8.358001708984375,-10.646819114685059,-27.812955856323242
2024-03-11 10:43:40.395087940,-28.32723045349121,110.86691284179688,611.7216186523438,-9.700775146484375,-13.835906028747559,-26.119230270385742
2024-03-11 10:43:40.405222327,122.95482635498047,-271.18438720703125,828.2662353515625,-8.96453857421875,-10.051726341247559,-24.017332077026367
2024-03-11 10:43:40.415429577,122.95482635498047,-271.18438720703125,828.2662353515625,-8.96453857421875,-10.051726341247559,-24.017332077026367
2024-03-11 10:43:40.425571747,301.64837646484375,-269.1086730957031,1148.2296142578125,-6.679534435272217,-8.861541748046875,-22.327421188354492
2024-03-11 10:43:40.435758128,301.64837646484375,-269.1086730957031,1148.2296142578125,-6.679534435272217,-8.861541748046875,-22.327421188354492
2024-03-11 10:43:40.445979200,332.23443603515625,-93.83394622802734,898.4127197265625,-3.967284917831421,-6.866454601287842,-21.701810836791992
2024-03-11 10:43:40.456116885,332.23443603515625,-93.83394622802734,898.4127197265625,-3.967284917831421,-6.866454601287842,-21.701810836791992
2024-03-11 10:43:40.466281048,332.23443603515625,-93.83394622802734,898.4127197265625,-3.967284917831421,-6.866454601287842,-21.701810836791992
2024-03-11 10:43:40.476487526,334.3101501464844,34.73748779296875,566.6666870117188,5.329131603240967,-3.494262456893921,-18.0816650390625
2024-03-11 10:43:40.486697599,334.3101501464844,34.73748779296875,566.6666870117188,5.329131603240967,-3.494262456893921,-18.0816650390625
2024-03-11 10:43:40.496858230,228.20513916015625,65.26251983642578,834.6154174804688,4.7760009765625,-1.4953612089157104,-17.9443359375
2024-03-11 10:43:40.507096194,213.85836791992188,104.8840103149414,973.9317016601562,2.849578619003296,0.293731689453125,-17.436981201171875
2024-03-11 10:43:40.517336585,213.85836791992188,104.8840103149414,973.9317016601562,2.849578619003296,0.293731689453125,-17.436981201171875
2024-03-11 10:43:40.527623254,237.7899932861328,474.5421447753906,909.3406982421875,1.0833740234375,2.521514654159546,-17.79937744140625
2024-03-11 10:43:40.537807693,237.7899932861328,474.5421447753906,909.3406982421875,1.0833740234375,2.521514654159546,-17.79937744140625
2024-03-11 10:43:40.547956155,118.80342864990234,531.1355590820312,984.737548828125,-2.662658452987671,4.032135009765625,-14.205931663513184
2024-03-11 10:43:40.558549618,118.80342864990234,531.1355590820312,984.737548828125,-2.662658452987671,4.032135009765625,-14.205931663513184
2024-03-11 10:43:40.568937740,-81.50183868408203,20.879121780395508,1073.4432373046875,-5.943297863006592,6.141662120819092,-13.156889915466309
2024-03-11 10:43:40.579367353,-81.50183868408203,20.879121780395508,1073.4432373046875,-5.943297863006592,6.141662120819092,-13.156889915466309
2024-03-11 10:43:40.589860631,408.7301940917969,189.19415283203125,1093.4676513671875,-11.528014183044434,8.96453857421875,-13.156889915466309
2024-03-11 10:43:40.600152509,408.7301940917969,189.19415283203125,1093.4676513671875,-11.528014183044434,8.96453857421875,-13.156889915466309
2024-03-11 10:43:40.610372560,316.17828369140625,92.18560028076172,1072.4664306640625,-11.318205833435059,10.955809593200684,-12.393950462341309
2024-03-11 10:43:40.620614490,316.17828369140625,92.18560028076172,1072.4664306640625,-11.318205833435059,10.955809593200684,-12.393950462341309
2024-03-11 10:43:40.630699478,-350.0610656738281,-216.54457092285156,1361.4163818359375,-7.007598400115967,7.743834972381592,-11.909483909606934
2024-03-11 10:43:40.643588188,-367.15509033203125,-435.5311584472656,1165.3846435546875,-0.4386901557445526,2.979278326034546,-15.472411155700684
2024-03-11 10:43:40.654090849,-367.15509033203125,-435.5311584472656,1165.3846435546875,-0.4386901557445526,2.979278326034546,-15.472411155700684
2024-03-11 10:43:40.664253774,119.29182434082031,85.53114318847656,870.940185546875,3.227233648300171,1.125335693359375,-15.975951194763184
2024-03-11 10:43:40.674436299,-118.19292449951172,107.02075958251953,857.814453125,4.611968994140625,0.6256103515625,-16.574859619140625
2024-03-11 10:43:40.684585714,-118.19292449951172,107.02075958251953,857.814453125,4.611968994140625,0.6256103515625,-16.574859619140625
2024-03-11 10:43:40.694694098,14.346765518188477,189.80465698242188,628.3883056640625,3.265380620956421,1.117706298828125,-17.64678955078125
2024-03-11 10:43:40.705130870,158.4859619140625,243.04029846191406,664.7130737304688,0.141143798828125,2.0904541015625,-19.00482177734375
2024-03-11 10:43:40.715321955,158.4859619140625,243.04029846191406,664.7130737304688,0.141143798828125,2.0904541015625,-19.00482177734375
2024-03-11 10:43:40.725459891,-68.55921936035156,392.4298095703125,757.2039184570312,-2.285003662109375,3.311156988143921,-16.498565673828125
2024-03-11 10:43:40.735717508,-68.55921936035156,392.4298095703125,757.2039184570312,-2.285003662109375,3.311156988143921,-16.498565673828125
2024-03-11 10:43:40.745902185,-150.91575622558594,178.20513916015625,772.5885620117188,-1.9454954862594604,2.677917242050171,-15.808104515075684
2024-03-11 10:43:40.756093346,87.05738830566406,98.84005737304688,1007.814453125,-3.089904546737671,1.3809202909469604,-15.182494163513184
2024-03-11 10:43:40.766211186,87.05738830566406,98.84005737304688,1007.814453125,-3.089904546737671,1.3809202909469604,-15.182494163513184
2024-03-11 10:43:40.776270234,87.05738830566406,98.84005737304688,1007.814453125,-3.089904546737671,1.3809202909469604,-15.182494163513184
2024-03-11 10:43:40.786427397,-63.06471633911133,-20.63492202758789,1098.534912109375,-1.7242430448532104,0.8239745497703552,-14.045714378356934
2024-03-11 10:43:40.796650617,-63.06471633911133,-20.63492202758789,1098.534912109375,-1.7242430448532104,0.8239745497703552,-14.045714378356934
2024-03-11 10:43:40.806932642,39.98779296875,56.227108001708984,1141.0257568359375,2.639770269393921,0.5950927734375,-12.870787620544434
2024-03-11 10:43:40.817098135,39.98779296875,56.227108001708984,1141.0257568359375,2.639770269393921,0.5950927734375,-12.870787620544434
2024-03-11 10:43:40.827276045,-30.76923179626465,220.1465301513672,944.871826171875,0.7057189345359802,1.5182493925094604,-12.004851341247559
2024-03-11 10:43:40.837454091,-30.76923179626465,220.1465301513672,944.871826171875,0.7057189345359802,1.5182493925094604,-12.004851341247559
2024-03-11 10:43:40.847720017,-76.31258392333984,169.96337890625,843.833984375,-0.8430480360984802,1.3732908964157104,-11.905669212341309
2024-03-11 10:43:40.858233778,-76.31258392333984,169.96337890625,843.833984375,-0.8430480360984802,1.3732908964157104,-11.905669212341309
2024-03-11 10:43:40.868584726,-93.34555053710938,181.6239471435547,1153.6630859375,0.1945495456457138,0.03051757626235485,-11.505125999450684
2024-03-11 10:43:40.879128297,-93.34555053710938,181.6239471435547,1153.6630859375,0.1945495456457138,0.03051757626235485,-11.505125999450684
2024-03-11 10:43:40.889518787,-115.01831817626953,4.639804840087891,665.93408203125,0.7705687880516052,-0.0457763634622097,-12.676238059997559
2024-03-11 10:43:40.899531408,-115.01831817626953,4.639804840087891,665.93408203125,0.7705687880516052,-0.0457763634622097,-12.676238059997559
2024-03-11 10:43:40.909887268,21.611722946166992,-100.61050415039062,1068.559326171875,-0.1640319675207138,0.518798828125,-11.955260276794434
2024-03-11 10:43:40.920070651,-6.959707260131836,65.75091552734375,1116.4224853515625,-0.3929137885570526,1.3923643827438354,-11.875151634216309
2024-03-11 10:43:40.930254274,-6.959707260131836,65.75091552734375,1116.4224853515625,-0.3929137885570526,1.3923643827438354,-11.875151634216309
2024-03-11 10:43:40.940417447,-67.76557159423828,134.37118530273438,1233.0892333984375,0.7400512099266052,1.9874571561813354,-10.894774436950684
2024-03-11 10:43:40.950587036,-67.76557159423828,134.37118530273438,1233.0892333984375,0.7400512099266052,1.9874571561813354,-10.894774436950684
2024-03-11 10:43:40.960905347,27.533578872680664,186.38584899902344,975.2747802734375,1.4991759061813354,1.7776488065719604,-10.662077903747559
2024-03-11 10:43:40.971180119,27.533578872680664,186.38584899902344,975.2747802734375,1.4991759061813354,1.7776488065719604,-10.662077903747559
2024-03-11 10:43:40.981429316,-27.04517936706543,125.33578491210938,996.764404296875,1.15203857421875,0.9117125868797302,-9.0789794921875
2024-03-11 10:43:40.991736212,-27.04517936706543,125.33578491210938,996.764404296875,1.15203857421875,0.9117125868797302,-9.0789794921875
2024-03-11 10:43:41.001902736,76.12943267822266,23.809524536132812,1146.520263671875,1.7204283475875854,1.5258787870407104,-10.139464378356934
2024-03-11 10:43:41.011954805,81.92918395996094,172.954833984375,919.5971069335938,0.3395080268383026,1.7967222929000854,-8.35418701171875
2024-03-11 10:43:41.022059236,81.92918395996094,172.954833984375,919.5971069335938,0.3395080268383026,1.7967222929000854,-8.35418701171875
2024-03-11 10:43:41.032360511,66.23931884765625,8.363859176635742,801.70947265625,0.0495910607278347,3.505706548690796,-8.78143310546875
2024-03-11 10:43:41.042488178,66.23931884765625,8.363859176635742,801.70947265625,0.0495910607278347,3.505706548690796,-8.78143310546875
2024-03-11 10:43:41.052757839,95.60440063476562,109.52381134033203,734.798583984375,-0.3356933295726776,3.681182622909546,-9.288787841796875
2024-03-11 10:43:41.062834691,95.60440063476562,109.52381134033203,734.798583984375,-0.3356933295726776,3.681182622909546,-9.288787841796875
2024-03-11 10:43:41.073073224,-23.199024200439453,-27.71672821044922,850.4273681640625,1.2664793729782104,2.292633056640625,-9.578704833984375
2024-03-11 10:43:41.083646596,-142.73504638671875,97.43590545654297,1181.56298828125,-0.06866455078125,0.7858275771141052,-9.899139404296875
2024-03-11 10:43:41.094114088,-142.73504638671875,97.43590545654297,1181.56298828125,-0.06866455078125,0.7858275771141052,-9.899139404296875
2024-03-11 10:43:41.104408506,-91.81929779052734,185.6532440185547,1121.794921875,0.03051757626235485,-1.049041748046875,-8.97216796875
2024-03-11 10:43:41.114957988,-91.81929779052734,185.6532440185547,1121.794921875,0.03051757626235485,-1.049041748046875,-8.97216796875
2024-03-11 10:43:41.125132401,-46.153846740722656,9.218559265136719,1182.783935546875,-1.247406005859375,-2.147674560546875,-9.700775146484375
2024-03-11 10:43:41.135325838,-46.153846740722656,9.218559265136719,1182.783935546875,-1.247406005859375,-2.147674560546875,-9.700775146484375
2024-03-11 10:43:41.145559509,-23.260074615478516,133.4554443359375,904.1514282226562,1.018524169921875,-2.391815185546875,-9.433746337890625
2024-03-11 10:43:41.155751233,-23.260074615478516,133.4554443359375,904.1514282226562,1.018524169921875,-2.391815185546875,-9.433746337890625
2024-03-11 10:43:41.165890292,32.5396842956543,2.3199024200439453,919.4750366210938,0.6484984755516052,-1.6632078886032104,-8.548736572265625
2024-03-11 10:43:41.176062916,32.5396842956543,2.3199024200439453,919.4750366210938,0.6484984755516052,-1.6632078886032104,-8.548736572265625
2024-03-11 10:43:41.186641567,18.131868362426758,10.256410598754883,1039.4993896484375,0.7781981825828552,-0.2098083347082138,-8.49151611328125
2024-03-11 10:43:41.196750477,100.00000762939453,213.55313110351562,949.4506225585938,1.239776611328125,0.6294249892234802,-8.907318115234375
2024-03-11 10:43:41.206923464,100.00000762939453,213.55313110351562,949.4506225585938,1.239776611328125,0.6294249892234802,-8.907318115234375
2024-03-11 10:43:41.217115626,-1.0989011526107788,175.09158325195312,1046.581298828125,0.9803771376609802,-0.4310607612133026,-8.892059326171875
2024-03-11 10:43:41.227311182,-1.0989011526107788,175.09158325195312,1046.581298828125,0.9803771376609802,-0.4310607612133026,-8.892059326171875
2024-03-11 10:43:41.237476440,-0.5494505763053894,125.51892852783203,878.6325073242188,0.7972716689109802,-0.7972716689109802,-8.73565673828125
2024-03-11 10:43:41.247746409,-0.5494505763053894,125.51892852783203,878.6325073242188,0.7972716689109802,-0.7972716689109802,-8.73565673828125
2024-03-11 10:43:41.257931829,32.35653305053711,217.6434783935547,1054.2125244140625,0.1640319675207138,-2.20489501953125,-10.036468505859375
2024-03-11 10:43:41.268160163,32.35653305053711,217.6434783935547,1054.2125244140625,0.1640319675207138,-2.20489501953125,-10.036468505859375
2024-03-11 10:43:41.278284742,198.90110778808594,63.247867584228516,833.94384765625,-0.007629394065588713,-1.209259033203125,-9.70458984375
2024-03-11 10:43:41.288487745,198.90110778808594,63.247867584228516,833.94384765625,-0.007629394065588713,-1.209259033203125,-9.70458984375
2024-03-11 10:43:41.298728493,271.6117248535156,81.3797378540039,950.915771484375,-0.29754638671875,0.7133483290672302,-9.0179443359375
2024-03-11 10:43:41.309013904,145.54335021972656,137.85104370117188,931.5629272460938,0.0839233323931694,3.379821538925171,-9.754180908203125
2024-03-11 10:43:41.319265348,145.54335021972656,137.85104370117188,931.5629272460938,0.0839233323931694,3.379821538925171,-9.754180908203125
2024-03-11 10:43:41.329379033,36.874237060546875,181.80709838867188,858.3638916015625,0.598907470703125,3.028869390487671,-9.5062255859375
2024-03-11 10:43:41.339564118,36.874237060546875,181.80709838867188,858.3638916015625,0.598907470703125,3.028869390487671,-9.5062255859375
2024-03-11 10:43:41.349780442,-78.63248443603516,197.31381225585938,1029.91455078125,0.3242492377758026,0.6599425673484802,-9.685516357421875
2024-03-11 10:43:41.359987589,-78.63248443603516,197.31381225585938,1029.91455078125,0.3242492377758026,0.6599425673484802,-9.685516357421875
2024-03-11 10:43:41.370150744,-114.77412414550781,152.6862030029297,1028.693603515625,-0.4119872748851776,-2.593993902206421,-10.410307884216309
2024-03-11 10:43:41.380328677,-114.77412414550781,152.6862030029297,1028.693603515625,-0.4119872748851776,-2.593993902206421,-10.410307884216309
2024-03-11 10:43:41.390545498,79.79243469238281,149.2674102783203,995.8486328125,-0.514984130859375,-3.536224126815796,-9.9945068359375
2024-03-11 10:43:41.400905092,79.79243469238281,149.2674102783203,995.8486328125,-0.514984130859375,-3.536224126815796,-9.9945068359375
2024-03-11 10:43:41.411057681,81.44078826904297,294.3223571777344,863.4921264648438,0.0839233323931694,-2.407073974609375,-10.192870140075684
2024-03-11 10:43:41.422938980,98.41270446777344,164.1636199951172,881.6239624023438,-0.9307860732078552,-0.507354736328125,-9.601593017578125
2024-03-11 10:43:41.433229600,98.41270446777344,164.1636199951172,881.6239624023438,-0.9307860732078552,-0.507354736328125,-9.601593017578125
2024-03-11 10:43:41.443361518,51.34310531616211,140.41514587402344,1021.3675537109375,0.3166198432445526,1.2664793729782104,-9.62066650390625
2024-03-11 10:43:41.453494657,51.34310531616211,140.41514587402344,1021.3675537109375,0.3166198432445526,1.2664793729782104,-9.62066650390625
2024-03-11 10:43:41.463756063,42.368743896484375,311.90478515625,709.2185668945312,1.247406005859375,0.9613036513328552,-9.19342041015625
2024-03-11 10:43:41.473890999,42.368743896484375,311.90478515625,709.2185668945312,1.247406005859375,0.9613036513328552,-9.19342041015625
2024-03-11 10:43:41.484050919,58.73016357421875,39.865692138671875,966.0562133789062,-0.1754760593175888,-0.1907348483800888,-10.719298362731934
2024-03-11 10:43:41.494232042,58.73016357421875,39.865692138671875,966.0562133789062,-0.1754760593175888,-0.1907348483800888,-10.719298362731934
2024-03-11 10:43:41.504550944,133.7606964111328,264.957275390625,872.710693359375,-0.1640319675207138,0.0534057579934597,-9.784698486328125
2024-03-11 10:43:41.514631203,132.7838897705078,280.8302917480469,976.6178588867188,0.8316039443016052,1.6288756132125854,-10.395049095153809
2024-03-11 10:43:41.524968351,132.7838897705078,280.8302917480469,976.6178588867188,0.8316039443016052,1.6288756132125854,-10.395049095153809
2024-03-11 10:43:41.535144591,191.94140625,14.468865394592285,941.75830078125,-0.576019287109375,2.132415771484375,-10.314940452575684
2024-03-11 10:43:41.545307270,191.94140625,14.468865394592285,941.75830078125,-0.576019287109375,2.132415771484375,-10.314940452575684
2024-03-11 10:43:41.555616544,144.74969482421875,120.75702667236328,979.79248046875,0.2174377292394638,2.647399663925171,-9.471893310546875
2024-03-11 10:43:41.565816381,144.74969482421875,120.75702667236328,979.79248046875,0.2174377292394638,2.647399663925171,-9.471893310546875
2024-03-11 10:43:41.575969924,13.003664016723633,147.86325073242188,789.5604858398438,0.1983642429113388,1.7166136503219604,-10.341643333435059
2024-03-11 10:43:41.586227694,-57.753360748291016,129.4871826171875,678.2051391601562,-0.4730224311351776,0.3585815131664276,-10.337828636169434
2024-03-11 10:43:41.596339358,-57.753360748291016,129.4871826171875,678.2051391601562,-0.4730224311351776,0.3585815131664276,-10.337828636169434
2024-03-11 10:43:41.606554334,-12.14896297454834,150.85470581054688,873.8095703125,-0.2899169921875,-0.9078978896141052,-10.330199241638184
2024-03-11 10:43:41.616748251,-12.14896297454834,150.85470581054688,873.8095703125,-0.2899169921875,-0.9078978896141052,-10.330199241638184
2024-03-11 10:43:41.627023384,-7.875458240509033,138.82785034179688,1167.765625,-1.3084410429000854,-1.8768309354782104,-10.169981956481934
2024-03-11 10:43:41.637237068,-67.8876724243164,-7.448107719421387,1139.0111083984375,-1.15203857421875,-2.201080322265625,-10.639189720153809
2024-03-11 10:43:41.649105469,-67.8876724243164,-7.448107719421387,1139.0111083984375,-1.15203857421875,-2.201080322265625,-10.639189720153809
2024-03-11 10:43:41.659321328,50.85470199584961,4.578754901885986,964.4689331054688,0.3852843940258026,-1.5068053007125854,-10.219573020935059
2024-03-11 10:43:41.669499013,76.61782836914062,-14.468865394592285,940.1709594726562,1.09100341796875,-0.6294249892234802,-9.975433349609375
2024-03-11 10:43:41.679763321,76.61782836914062,-14.468865394592285,940.1709594726562,1.09100341796875,-0.6294249892234802,-9.975433349609375
2024-03-11 10:43:41.689939450,67.70452117919922,25.702077865600586,1035.71435546875,0.1029968187212944,-0.7743834853172302,-10.826109886169434
2024-03-11 10:43:41.700084307,67.70452117919922,25.702077865600586,1035.71435546875,0.1029968187212944,-0.7743834853172302,-10.826109886169434
2024-03-11 10:43:41.710316350,48.840049743652344,0.6105006337165833,1058.852294921875,0.2441406100988388,-0.9956359267234802,-10.03265380859375
2024-03-11 10:43:41.720545746,48.840049743652344,0.6105006337165833,1058.852294921875,0.2441406100988388,-0.9956359267234802,-10.03265380859375
2024-03-11 10:43:41.730714700,18.74237060546875,-4.517704963684082,921.1844482421875,-0.7324218153953552,-1.239776611328125,-9.769439697265625
2024-03-11 10:43:41.740909853,154.1514129638672,90.17094421386719,865.3846435546875,-0.9803771376609802,-0.9155272841453552,-10.345458030700684
2024-03-11 10:43:41.751046400,154.1514129638672,90.17094421386719,865.3846435546875,-0.9803771376609802,-0.9155272841453552,-10.345458030700684
2024-03-11 10:43:41.761225774,223.50428771972656,61.41636276245117,842.918212890625,-1.4991759061813354,0.9002684950828552,-10.402678489685059
2024-03-11 10:43:41.771600145,223.50428771972656,61.41636276245117,842.918212890625,-1.4991759061813354,0.9002684950828552,-10.402678489685059
2024-03-11 10:43:41.781776298,141.02565002441406,127.71673583984375,984.4323120117188,-2.223968505859375,0.514984130859375,-10.559081077575684
2024-03-11 10:43:41.792021764,141.02565002441406,127.71673583984375,984.4323120117188,-2.223968505859375,0.514984130859375,-10.559081077575684
2024-03-11 10:43:41.802146378,37.24053955078125,201.34310913085938,1040.3541259765625,-1.8730162382125854,1.5144346952438354,-9.777069091796875
2024-03-11 10:43:41.812526631,55.43345642089844,21.306472778320312,1011.0501098632812,-1.110076904296875,-0.4043578803539276,-10.353087425231934
2024-03-11 10:43:41.822611873,55.43345642089844,21.306472778320312,1011.0501098632812,-1.110076904296875,-0.4043578803539276,-10.353087425231934
2024-03-11 10:43:41.833125761,-18.80341911315918,-73.80952453613281,966.910888671875,-0.263214111328125,-0.7591246962547302,-10.589598655700684
2024-03-11 10:43:41.843397320,-18.80341911315918,-73.80952453613281,966.910888671875,-0.263214111328125,-0.7591246962547302,-10.589598655700684
2024-03-11 10:43:41.853597173,101.5873031616211,-64.28572082519531,912.2711181640625,-0.522613525390625,-1.4610289335250854,-9.89532470703125
2024-03-11 10:43:41.864004193,48.5348014831543,7.753358364105225,787.9732055664062,1.1138916015625,-0.7286071181297302,-10.150908470153809
2024-03-11 10:43:41.874196618,48.5348014831543,7.753358364105225,787.9732055664062,1.1138916015625,-0.7286071181297302,-10.150908470153809
2024-03-11 10:43:41.884464795,-42.55189514160156,-17.88766860961914,1176.3126220703125,-0.3166198432445526,-0.6599425673484802,-10.341643333435059
2024-03-11 10:43:41.894796476,-42.55189514160156,-17.88766860961914,1176.3126220703125,-0.3166198432445526,-0.6599425673484802,-10.341643333435059
2024-03-11 10:43:41.905015269,115.20146942138672,90.65934753417969,996.4591674804688,-0.1754760593175888,-0.4005431830883026,-9.830474853515625
2024-03-11 10:43:41.915231784,115.20146942138672,90.65934753417969,996.4591674804688,-0.1754760593175888,-0.4005431830883026,-9.830474853515625
2024-03-11 10:43:41.925589139,11.538461685180664,111.66056823730469,872.1001586914062,-1.194000244140625,0.3700256049633026,-9.27734375
2024-03-11 10:43:41.935797240,11.538461685180664,111.66056823730469,872.1001586914062,-1.194000244140625,0.3700256049633026,-9.27734375
2024-03-11 10:43:41.945954239,92.79609680175781,170.02442932128906,918.2540283203125,-1.8806456327438354,1.3923643827438354,-9.55963134765625
2024-03-11 10:43:41.956184191,92.79609680175781,170.02442932128906,918.2540283203125,-1.8806456327438354,1.3923643827438354,-9.55963134765625
2024-03-11 10:43:41.966319606,-14.163615226745605,10.561660766601562,901.0989379882812,-1.01470947265625,1.9531248807907104,-8.087158203125
2024-03-11 10:43:41.976809232,-14.163615226745605,10.561660766601562,901.0989379882812,-1.01470947265625,1.9531248807907104,-8.087158203125
2024-03-11 10:43:41.986962785,124.35897827148438,68.43711853027344,663.1257934570312,-1.8463133573532104,2.14385986328125,-7.877349376678467
2024-03-11 10:43:41.997138870,124.35897827148438,68.43711853027344,663.1257934570312,-1.8463133573532104,2.14385986328125,-7.877349376678467
2024-03-11 10:43:42.007303406,-4.273504257202148,61.721614837646484,735.4700927734375,-0.28228759765625,2.269744873046875,-7.164000988006592
2024-03-11 10:43:42.017788967,50.976802825927734,75.03052520751953,1068.742431640625,-0.8316039443016052,1.8959044218063354,-7.919311046600342
2024-03-11 10:43:42.028268404,50.976802825927734,75.03052520751953,1068.742431640625,-0.8316039443016052,1.8959044218063354,-7.919311046600342
2024-03-11 10:43:42.038387803,-131.01344299316406,114.10256958007812,1119.2918701171875,-1.2588499784469604,1.6593931913375854,-7.110595226287842
2024-03-11 10:43:42.048743096,-131.01344299316406,114.10256958007812,1119.2918701171875,-1.2588499784469604,1.6593931913375854,-7.110595226287842
2024-03-11 10:43:42.059030946,-51.0378532409668,288.2784118652344,1142.00244140625,-0.1716613620519638,0.2403259128332138,-6.229400157928467
2024-03-11 10:43:42.069085127,-51.0378532409668,288.2784118652344,1142.00244140625,-0.1716613620519638,0.2403259128332138,-6.229400157928467
2024-03-11 10:43:42.080700637,-123.0769271850586,-30.46398162841797,956.4102783203125,-0.141143798828125,-0.6942748427391052,-6.446837902069092
2024-03-11 10:43:42.091007977,-123.0769271850586,-30.46398162841797,956.4102783203125,-0.141143798828125,-0.6942748427391052,-6.446837902069092
2024-03-11 10:43:42.101089402,-114.95726776123047,231.31869506835938,1101.1600341796875,0.6866454482078552,-1.129150390625,-5.638122081756592
2024-03-11 10:43:42.111297705,-114.95726776123047,231.31869506835938,1101.1600341796875,0.6866454482078552,-1.129150390625,-5.638122081756592
2024-03-11 10:43:42.121578456,49.20635223388672,58.79121017456055,972.6495971679688,-0.5645751953125,-0.9078978896141052,-5.302428722381592
2024-03-11 10:43:42.131733135,49.20635223388672,58.79121017456055,972.6495971679688,-0.5645751953125,-0.9078978896141052,-5.302428722381592
2024-03-11 10:43:42.142034355,58.363861083984375,118.86447143554688,756.2271728515625,-0.0915527269244194,-0.2288818210363388,-4.596710205078125
2024-03-11 10:43:42.152221860,58.363861083984375,118.86447143554688,756.2271728515625,-0.0915527269244194,-0.2288818210363388,-4.596710205078125
2024-03-11 10:43:42.162383457,7.448107719421387,185.10379028320312,884.0049438476562,1.2626646757125854,1.2855528593063354,-4.688262939453125
2024-03-11 10:43:42.172455012,35.77533721923828,214.83517456054688,710.6227416992188,0.6408690810203552,1.9454954862594604,-3.650665044784546
2024-03-11 10:43:42.182753786,35.77533721923828,214.83517456054688,710.6227416992188,0.6408690810203552,1.9454954862594604,-3.650665044784546
2024-03-11 10:43:42.193813493,63.67521667480469,168.2539825439453,572.5885620117188,-0.6599425673484802,1.6250609159469604,-4.245758056640625
2024-03-11 10:43:42.204080875,63.67521667480469,168.2539825439453,572.5885620117188,-0.6599425673484802,1.6250609159469604,-4.245758056640625
2024-03-11 10:43:42.214303127,-47.619049072265625,103.72406005859375,1065.2625732421875,-1.7471312284469604,1.3923643827438354,-4.00543212890625
2024-03-11 10:43:42.224528610,-82.35653686523438,66.4835205078125,1210.561767578125,-0.3852843940258026,0.518798828125,-3.044128179550171
2024-03-11 10:43:42.234665254,-82.35653686523438,66.4835205078125,1210.561767578125,-0.3852843940258026,0.518798828125,-3.044128179550171
