timestamp,header,latitude,longitude,altitude,accuracy,speed,heading,tracking,gps_fix,status
2024-03-11 10:43:13.336755039,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002684, nanosec=690319250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,97
2024-03-11 10:43:13.636897406,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002685, nanosec=51853625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,98
2024-03-11 10:43:13.937260307,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002685, nanosec=374823125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,99
2024-03-11 10:43:14.238131282,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002685, nanosec=711610250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,100
2024-03-11 10:43:14.538189615,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002686, nanosec=55162125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,101
2024-03-11 10:43:14.838480724,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002686, nanosec=388565375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,102
2024-03-11 10:43:15.138780762,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002686, nanosec=723753000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,103
2024-03-11 10:43:15.438940256,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002687, nanosec=57537750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,104
2024-03-11 10:43:15.739299425,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002687, nanosec=379105125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,105
2024-03-11 10:43:16.039717147,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002687, nanosec=711166000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,106
2024-03-11 10:43:16.339894289,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002687, nanosec=711166000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,106
2024-03-11 10:43:16.639964689,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002688, nanosec=35055375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,107
2024-03-11 10:43:16.940176906,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002688, nanosec=358784750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,108
2024-03-11 10:43:17.240458943,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002688, nanosec=689223500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,109
2024-03-11 10:43:17.540778092,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002689, nanosec=70416750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,110
2024-03-11 10:43:17.840879923,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002689, nanosec=398404750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,111
2024-03-11 10:43:18.141152171,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002689, nanosec=731737875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,112
2024-03-11 10:43:18.441513088,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002690, nanosec=66814875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,113
2024-03-11 10:43:18.741698896,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002690, nanosec=403107000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,114
2024-03-11 10:43:19.042078244,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002690, nanosec=725981000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,115
2024-03-11 10:43:19.342241390,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002690, nanosec=725981000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,115
2024-03-11 10:43:19.642357687,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002691, nanosec=60983375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,116
2024-03-11 10:43:19.942574072,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002691, nanosec=390738875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,117
2024-03-11 10:43:20.242845579,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002691, nanosec=720462875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,118
2024-03-11 10:43:20.543187242,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002692, nanosec=43744875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,119
2024-03-11 10:43:20.843346958,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002692, nanosec=365968875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,120
2024-03-11 10:43:21.143614099,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002692, nanosec=688923375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,121
2024-03-11 10:43:21.443741399,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002693, nanosec=37519375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,122
2024-03-11 10:43:21.744080129,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002693, nanosec=363417250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,123
2024-03-11 10:43:22.044220403,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002693, nanosec=695700750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,124
2024-03-11 10:43:22.344565553,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002694, nanosec=24023750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,125
2024-03-11 10:43:22.644654079,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002694, nanosec=24023750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,125
2024-03-11 10:43:22.944984480,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002694, nanosec=346109000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,126
2024-03-11 10:43:23.245321441,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002694, nanosec=671814875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,127
2024-03-11 10:43:23.545609873,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002694, nanosec=994350250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,128
2024-03-11 10:43:23.845813732,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002695, nanosec=320433500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,129
2024-03-11 10:43:24.146204505,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002695, nanosec=644191000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,130
2024-03-11 10:43:24.446176596,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002695, nanosec=967060000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,131
2024-03-11 10:43:24.746385979,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002696, nanosec=298292250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,132
2024-03-11 10:43:25.046606173,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002696, nanosec=626036375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,133
2024-03-11 10:43:25.346885528,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002696, nanosec=948926375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,134
2024-03-11 10:43:25.647234828,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002697, nanosec=289234250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,135
2024-03-11 10:43:25.947459079,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002697, nanosec=616897750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,136
2024-03-11 10:43:26.247646810,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002697, nanosec=616897750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,136
2024-03-11 10:43:26.547785745,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002697, nanosec=943010125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,137
2024-03-11 10:43:26.848119621,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002698, nanosec=269811875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,138
2024-03-11 10:43:27.148455678,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002698, nanosec=596381125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,139
2024-03-11 10:43:27.448762770,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002698, nanosec=919567000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,140
2024-03-11 10:43:27.749167413,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002699, nanosec=245873125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,141
2024-03-11 10:43:28.049249025,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002699, nanosec=571692000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,142
2024-03-11 10:43:28.349454413,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002699, nanosec=897293250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,143
2024-03-11 10:43:28.649666095,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002700, nanosec=223453375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,144
2024-03-11 10:43:28.949922752,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002700, nanosec=552947625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,145
2024-03-11 10:43:29.250015627,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002700, nanosec=880469000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,146
2024-03-11 10:43:29.550250668,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002701, nanosec=211828375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,147
2024-03-11 10:43:29.850593389,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002701, nanosec=538239875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,148
2024-03-11 10:43:30.151557463,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002701, nanosec=538239875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,148
2024-03-11 10:43:30.451697684,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002701, nanosec=865182250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,149
2024-03-11 10:43:30.751799563,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002702, nanosec=190761625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,150
2024-03-11 10:43:31.056939024,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002702, nanosec=524499750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,151
2024-03-11 10:43:31.357266285,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002702, nanosec=854721625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,152
2024-03-11 10:43:31.657578927,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002703, nanosec=193762375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,153
2024-03-11 10:43:31.957994752,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002703, nanosec=523791500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,154
2024-03-11 10:43:32.258038419,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002703, nanosec=856674625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,155
2024-03-11 10:43:32.558274527,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002704, nanosec=191897625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,156
2024-03-11 10:43:32.858518204,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002704, nanosec=528192000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,157
2024-03-11 10:43:33.158828027,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002704, nanosec=528192000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,157
2024-03-11 10:43:33.459091386,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002704, nanosec=866737125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,158
2024-03-11 10:43:33.759176122,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002705, nanosec=199258750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,159
2024-03-11 10:43:34.059509376,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002705, nanosec=533039125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,160
2024-03-11 10:43:34.359629211,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002705, nanosec=859966625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,161
2024-03-11 10:43:34.659930192,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002706, nanosec=194947000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,162
2024-03-11 10:43:34.960188453,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002706, nanosec=527370750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,163
2024-03-11 10:43:35.260515453,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002706, nanosec=855777375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,164
2024-03-11 10:43:35.560528006,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002707, nanosec=196689875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,165
2024-03-11 10:43:35.860723738,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002707, nanosec=552834000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,166
2024-03-11 10:43:36.161055974,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002707, nanosec=552834000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,166
2024-03-11 10:43:36.461167475,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002707, nanosec=890256750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,167
2024-03-11 10:43:36.761420942,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002708, nanosec=229311375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,168
2024-03-11 10:43:37.061601001,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002708, nanosec=571213750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,169
2024-03-11 10:43:37.361849538,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002708, nanosec=894073750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,170
2024-03-11 10:43:37.662072815,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002709, nanosec=215297750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,171
2024-03-11 10:43:37.962294243,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002709, nanosec=550487625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,172
2024-03-11 10:43:38.262667026,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002709, nanosec=874374125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,173
2024-03-11 10:43:38.563033057,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002710, nanosec=201191750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,174
2024-03-11 10:43:38.863279442,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002710, nanosec=528119000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,175
2024-03-11 10:43:39.163601656,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002710, nanosec=849542500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,176
2024-03-11 10:43:39.463820083,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002710, nanosec=849542500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,176
2024-03-11 10:43:39.763967895,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002711, nanosec=185517500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,177
2024-03-11 10:43:40.064495525,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002711, nanosec=516419875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,178
2024-03-11 10:43:40.364828442,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002711, nanosec=844087375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,179
2024-03-11 10:43:40.665108150,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002712, nanosec=182212375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,180
2024-03-11 10:43:40.965244212,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002712, nanosec=525574750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,181
2024-03-11 10:43:41.265496572,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002712, nanosec=857689250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,182
